20211110_182035-min.jpg,PoseUnoMal,2305.94176,767.20482,-2836.20149,2340.77839,706.6571,-2608.7743,2370.34829,709.41811,-2607.19787,2400.50463,711.63619,-2605.45367,2246.44461,705.10207,-2637.30522,2210.83272,705.08881,-2638.03994,2174.86219,705.82253,-2639.39832,2415.13245,791.48478,-1439.4432,2103.67573,784.29749,-1546.61339,2354.06118,885.67795,-2419.87097,2227.99847,880.77169,-2448.31903,2631.13983,1357.89994,-849.6597,1811.84292,1374.54552,-947.88223,3294.4242,1663.01319,-2359.55572,1286.97512,1819.86036,-2177.62331,2686.64704,1691.61369,-4268.8486,1768.20087,1791.40371,-3800.65064,2505.25721,1751.51836,-4618.84803,1921.73268,1829.39426,-4184.67245,2438.86636,1697.32624,-4483.68924,1984.7657,1743.0673,-4049.21479,2497.176,1720.97157,-4237.79796,1955.97183,1761.4864,-3770.7575,2443.77317,2587.95919,22.79531,1956.15769,2584.4367,-22.60879,2404.56256,3636.28372,-22.25499,2008.64186,3634.5726,118.7017,2337.74842,4500.67909,1771.65554,2042.52853,4503.40919,1854.24628,2289.36887,4604.41406,1875.34823,2070.50878,4619.38774,1951.52038,2374.64582,4844.007,659.92577,1974.4426,4828.5537,655.66505
20211110_182036-min.jpg,PoseUnoMal,2404.22342,742.05677,-2914.7579,2438.09444,679.71519,-2701.92621,2467.33596,684.0196,-2700.30797,2497.13418,687.75942,-2698.72051,2343.91817,673.07975,-2734.72388,2307.11286,670.80803,-2735.21848,2269.93147,669.27934,-2736.06429,2500.55461,764.64861,-1588.52446,2188.14062,741.14491,-1722.27447,2443.77804,861.34941,-2514.6342,2317.01319,849.41757,-2550.43952,2694.8573,1321.28294,-1030.10721,1869.9658,1319.71773,-1115.08837,3381.91483,1653.63224,-2497.62289,1303.88767,1771.28757,-2291.5674,2750.36477,1669.97355,-4221.69915,1831.51788,1762.15107,-3762.64756,2559.65207,1716.80586,-4520.56971,2006.15254,1809.45923,-4085.85617,2505.1664,1654.19992,-4357.61088,2066.13673,1710.71926,-3942.13772,2565.84799,1682.89021,-4172.10797,2028.27987,1726.84994,-3722.92772,2498.89737,2542.9846,-10.34827,2012.18568,2533.10549,10.52289,2429.24874,3602.27348,48.41144,1995.23016,3571.04828,178.51107,2374.69302,4473.63831,1684.26766,1994.16168,4447.95914,1780.28934,2330.74569,4577.49207,1774.8243,2024.98271,4557.65144,1866.1916,2418.26274,4831.58112,590.81356,1901.09057,4800.9478,626.22958
20211110_182040-min.jpg,PoseUnoMal,2365.70392,1362.14968,-1053.56386,2324.88687,1297.36828,-920.09456,2334.27694,1299.06858,-919.23086,2345.10106,1300.52393,-919.76113,2278.88389,1294.19864,-1129.90731,2248.7886,1293.02018,-1130.12485,2218.68664,1292.58725,-1130.69014,2261.83101,1343.79453,-169.49443,2095.67892,1341.22055,-1078.08656,2354.84824,1454.41544,-749.34864,2285.79452,1451.51934,-1012.34051,2342.21244,1780.74028,563.27307,1852.77503,1845.49747,-1329.73648,2673.54152,2110.59431,473.86508,2031.22083,2499.32768,-1502.6826,2899.14754,2164.93578,-1058.99009,2589.50468,2466.10983,-1327.63889,2965.69976,2220.16851,-1323.92614,2731.17339,2489.57233,-1486.63369,2916.94053,2142.38995,-1487.17819,2749.94327,2388.16938,-1460.0127,2879.96514,2142.22584,-1172.61877,2708.89251,2385.37045,-1288.15956,2341.26351,3026.41582,590.85101,2080.90718,3057.11849,-589.95403,2285.19473,3724.38412,1507.63085,2169.56262,3811.53111,219.52992,2217.68589,4324.50062,2814.97088,2208.24425,4501.78596,1381.91767,2134.01076,4447.73735,2916.49236,2134.28885,4613.6903,1464.27522,2532.04469,4500.39242,2453.94107,2492.59653,4776.67419,813.42225
20211110_182042-min.jpg,PoseUnoMal,2263.92488,1378.2007,-1264.60664,2209.89148,1312.25613,-1128.48763,2213.78727,1312.11794,-1127.73212,2219.03502,1311.68887,-1128.2484,2176.15642,1317.26761,-1355.65045,2149.66499,1319.55139,-1355.7192,2123.18407,1322.60405,-1355.97022,2132.82401,1363.50778,-376.81837,2006.24117,1383.99342,-1372.27516,2252.01431,1471.3464,-958.54146,2199.35776,1478.33147,-1246.2213,2229.47177,1809.40636,487.85685,1797.56015,1908.72311,-1676.63539,2511.15093,2159.29413,858.93427,1948.00362,2553.08138,-2014.38139,2799.54497,2207.86503,-286.70304,2507.64943,2504.52507,-2113.06324,2882.95022,2246.46772,-466.15155,2652.1965,2518.8406,-2335.90775,2867.86653,2183.61254,-684.77754,2665.93798,2419.73946,-2306.13801,2825.43867,2188.69011,-410.94478,2624.70713,2419.61895,-2081.88203,2248.74935,3031.41735,625.31457,2005.92973,3063.87474,-623.40708,2270.13901,3713.19557,1591.0316,2103.28272,3814.37828,142.47806,2177.87805,4301.19038,3175.83215,2170.5054,4482.78305,1543.28673,2091.99554,4419.83791,3299.03548,2113.03618,4596.90903,1647.14784,2462.69134,4488.37681,2801.40513,2414.07911,4750.62458,952.88819
20211110_182043-min.jpg,PoseUnoMal,2213.93324,1404.11488,-1161.84005,2166.33229,1344.82321,-1029.41616,2174.21751,1346.16268,-1028.68945,2183.48444,1347.18801,-1029.1981,2124.24562,1345.69387,-1238.33724,2095.58516,1347.23067,-1238.4546,2066.94187,1349.49008,-1238.69421,2103.27707,1401.16796,-279.67139,1949.02567,1411.2462,-1191.92611,2207.35919,1498.12231,-859.6495,2143.99459,1500.59956,-1123.87301,2212.58077,1846.29948,463.70388,1728.69703,1919.43392,-1416.73378,2500.9507,2185.49274,449.65543,1890.136,2540.82012,-1760.90889,2757.27873,2214.62385,-1046.72852,2476.45077,2482.77815,-1938.5893,2831.53582,2258.21829,-1288.81642,2632.51257,2504.12235,-2146.21968,2795.78514,2183.82179,-1476.74516,2645.64092,2398.28144,-2111.30929,2754.96399,2185.17775,-1166.26855,2600.81802,2395.69588,-1900.80197,2240.24356,3053.38177,567.89121,1972.76766,3078.03337,-566.55292,2250.14415,3745.04906,1494.84228,2083.74116,3829.4577,137.39544,2168.56699,4317.22527,2972.16452,2161.9855,4507.61215,1367.14067,2083.4541,4431.44497,3086.35028,2107.71698,4619.06673,1455.60524,2465.00531,4502.04826,2612.77733,2409.67922,4783.40229,786.17229
20211110_182044-min.jpg,PoseUnoMal,2296.62403,1516.86447,-1005.06951,2257.8362,1455.06603,-872.43294,2266.44024,1456.95293,-871.67512,2276.39034,1458.52364,-872.14318,2213.31165,1451.47608,-1074.99649,2184.4362,1450.2293,-1075.11937,2155.5292,1449.60806,-1075.49571,2195.15489,1502.50551,-144.81748,2034.78838,1499.08756,-1023.72684,2283.70989,1608.50161,-713.56096,2218.8988,1605.0083,-968.44352,2260.65376,1928.46588,547.10307,1784.6714,1981.38256,-1275.85777,2556.81296,2241.29522,481.42726,1969.51552,2597.77342,-1600.87229,2804.56004,2290.92682,-1059.27415,2546.49807,2551.56132,-1679.93126,2879.36304,2335.52925,-1315.16125,2699.08505,2566.98664,-1861.37522,2849.08484,2265.91902,-1488.85224,2707.31942,2468.03158,-1839.57382,2810.04534,2267.79957,-1178.43116,2659.43499,2467.38287,-1646.60629,2252.60974,3114.00089,549.6961,1984.4576,3134.33968,-548.77705,2224.69272,3830.27859,1197.02494,2085.49242,3906.77948,11.33324,2153.33143,4453.14125,2314.1887,2125.26447,4607.97844,1000.30989,2066.91212,4576.49162,2392.53912,2061.13308,4721.6193,1059.31372,2470.2292,4643.00011,1874.63108,2375.98752,4888.84907,365.56759
20211110_182045-min.jpg,PoseUnoMal,2439.18703,1509.85554,-1025.55807,2393.67071,1448.61774,-892.87449,2400.8448,1450.09661,-892.13387,2409.41319,1451.35386,-892.66561,2351.97886,1445.79271,-1097.73624,2323.51259,1445.05011,-1098.03832,2295.00066,1444.91484,-1098.47956,2319.21916,1493.28112,-150.88049,2167.25659,1493.48299,-1044.16384,2420.14624,1601.21063,-729.58588,2358.81432,1599.04461,-988.62296,2401.912,1926.2051,515.5603,1908.26146,1979.00711,-1228.57428,2757.23204,2223.23748,319.45177,2121.1274,2586.94845,-1572.72438,2947.04069,2282.72175,-1377.15696,2671.32041,2566.11271,-1746.98668,3001.5433,2332.44896,-1672.86017,2812.28826,2579.38643,-1951.44765,2943.87501,2261.43677,-1828.9498,2821.7281,2491.65047,-1921.37737,2913.4198,2259.30645,-1491.35541,2781.12192,2490.36198,-1717.70693,2386.74982,3107.45441,529.95521,2113.14995,3120.20199,-528.92835,2349.03842,3814.04045,1320.14682,2197.19309,3879.34593,48.7719,2243.70196,4394.88899,2646.78303,2244.6355,4575.90282,1041.07461,2156.42375,4507.13184,2745.81454,2187.10984,4686.47884,1103.48539,2521.38193,4589.39163,2257.76206,2475.71117,4858.39634,409.9326
20211110_182046-min.jpg,PoseUnoMal,2315.42214,1529.10994,-1187.25749,2280.59141,1474.45484,-1045.19301,2289.76522,1477.64431,-1044.28551,2300.26175,1480.57903,-1044.73291,2236.31186,1468.82658,-1249.10005,2209.00001,1467.67181,-1249.06567,2181.63634,1467.33364,-1249.21588,2229.304,1530.36667,-244.42535,2071.12037,1519.46051,-1132.40612,2307.46355,1623.65519,-872.2542,2243.38231,1618.22451,-1129.27546,2332.47732,1972.12967,486.23568,1818.87887,2002.53124,-1371.84084,2650.46769,2287.73907,-3.53995,1964.65912,2600.48687,-1728.15676,2861.57955,2321.00945,-2074.39765,2529.63529,2571.84603,-2026.65124,2930.14995,2373.02473,-2407.96375,2686.34433,2607.70386,-2280.55626,2874.69764,2297.43999,-2586.50472,2706.40666,2499.48286,-2255.12253,2837.59167,2293.68748,-2202.57885,2655.15952,2496.67122,-1992.48045,2314.83877,3164.62864,569.46001,2037.30784,3173.68515,-568.28532,2276.75334,3895.27508,1357.1031,2116.23804,3937.11273,133.55685,2195.82548,4491.05335,2826.91377,2169.11598,4629.22119,1370.37139,2113.86134,4608.50235,2936.87279,2112.35597,4744.62879,1453.54178,2486.91651,4680.91393,2380.96821,2397.93438,4907.2134,700.57447
20211110_182048-min.jpg,PoseUnoMal,2225.97746,770.46604,-635.58207,2188.16807,703.54475,-498.93786,2200.38109,707.3286,-498.39438,2213.91888,710.62746,-499.4174,2129.20195,694.10758,-717.11838,2095.5545,691.11025,-717.12806,2062.01877,688.81664,-717.72618,2127.54124,760.3933,306.31601,1921.55079,742.28268,-663.58305,2214.56766,881.67137,-305.4288,2135.37593,871.10201,-589.2978,2227.08494,1303.61478,975.80207,1649.81994,1210.84725,-983.63463,2616.37194,1675.24578,718.58026,1939.41407,1649.91732,-1716.76441,2813.87598,1703.86723,-842.93288,2554.83146,1674.28207,-2231.55461,2886.14643,1753.3136,-1089.86244,2692.86246,1741.39721,-2466.86368,2821.54442,1678.32024,-1230.9438,2732.98403,1667.31983,-2498.51923,2784.08674,1673.7882,-956.49313,2670.65213,1667.22422,-2227.76374,2207.04698,2637.36179,601.28161,1881.74437,2618.95042,-600.3346,2171.08825,3572.46002,795.28543,1968.98333,3579.48818,-492.85505,2069.14798,4415.55187,1630.78903,1984.8188,4527.2279,-14.43286,1955.96965,4566.25099,1678.11882,1899.08547,4669.81052,-8.5102,2428.05763,4663.32653,1108.60269,2313.57711,4873.74767,-796.26881
20211110_182049-min.jpg,PoseUnoMal,2465.28007,887.01759,-594.49816,2424.64028,819.46318,-479.26438,2436.54238,822.69127,-478.60367,2449.83389,825.50463,-479.59971,2369.07176,812.96734,-681.2436,2336.1448,811.23339,-681.68382,2303.36432,810.15827,-682.06119,2371.58404,879.01096,196.77203,2173.9915,868.42237,-689.36317,2459.76295,999.30868,-317.33494,2382.70446,992.40034,-576.4603,2481.93941,1444.03181,674.25633,1911.88725,1332.77395,-977.90793,2806.16956,1802.91773,307.79912,2112.5063,1727.38741,-1753.44362,3004.46656,1787.00729,-1029.37171,2711.69699,1792.78233,-2248.74114,3067.71994,1818.56535,-1225.79136,2853.17689,1875.00572,-2449.97806,3009.20379,1740.56894,-1341.28327,2895.04806,1796.63733,-2460.62338,2972.95671,1741.91391,-1121.45924,2830.21029,1796.42567,-2238.56144,2411.12327,2750.22709,502.52132,2087.68211,2718.11079,-502.07459,2339.78123,3677.65686,475.9425,2169.50926,3636.24252,-362.91819,2224.09704,4533.43346,903.0601,2178.78979,4566.25374,25.46805,2103.77142,4674.80278,911.29863,2093.55619,4691.35162,20.18104,2577.7406,4802.3101,291.42078,2525.95396,4934.59751,-713.45225
20211110_182050-min.jpg,PoseUnoMal,2575.69342,753.3799,-805.4988,2531.81304,679.19167,-667.90886,2543.62458,681.94765,-667.11667,2556.82194,684.32447,-668.03809,2473.27791,672.71004,-896.7826,2438.36508,670.35467,-897.12739,2403.62029,668.74535,-897.55613,2465.19643,733.34822,113.76633,2257.77668,723.83062,-883.26585,2561.78109,866.67641,-489.25899,2481.38811,859.81253,-781.16472,2559.3078,1317.09818,619.98717,1968.55786,1204.37716,-1204.48289,2930.48884,1709.12281,-68.42151,2206.56418,1635.16096,-2032.28277,3105.07296,1671.71024,-1740.25768,2777.73356,1653.12824,-2548.82872,3172.16852,1702.44244,-1998.60005,2916.93335,1724.55414,-2800.95722,3104.78435,1619.45498,-2103.92971,2954.53521,1650.11696,-2826.37658,3064.63173,1622.10869,-1838.43826,2887.49275,1656.06091,-2543.5035,2466.22695,2662.53937,549.07611,2136.34526,2641.71186,-548.92007,2379.58829,3612.42691,628.2454,2216.34239,3582.38617,-261.95023,2254.82982,4476.25099,1247.32378,2214.89885,4509.89079,355.34085,2127.62372,4624.17469,1270.84463,2121.10277,4636.54358,364.89848,2636.74314,4747.6981,619.76411,2576.80141,4883.89561,-430.39273
20211110_182051(0)-min.jpg,PoseUnoMal,2604.16482,639.85868,-913.64339,2567.75689,568.82366,-769.97965,2580.82162,571.88507,-768.97178,2595.24011,574.50874,-769.92052,2509.23664,562.76878,-994.89507,2475.17603,561.22473,-995.14622,2441.22651,560.49186,-995.41302,2514.77966,629.2031,37.78863,2306.67649,619.84541,-942.08767,2597.9589,751.33404,-590.33037,2514.63857,745.15114,-875.68828,2608.94054,1198.2837,574.76817,2019.81436,1114.46463,-1306.55157,2963.62616,1593.84567,-265.2475,2217.03838,1557.78133,-2153.97458,3163.45366,1597.37108,-2221.13607,2808.15799,1577.486,-2615.01126,3238.21459,1652.85049,-2535.51489,2966.8629,1645.50459,-2871.91137,3161.98703,1563.79463,-2660.19203,2999.16339,1567.0047,-2884.70392,3115.59591,1561.02024,-2330.91937,2928.9024,1574.39026,-2602.60096,2515.26041,2544.01611,599.58608,2199.01682,2534.11863,-599.87988,2476.59161,3499.6804,837.19354,2287.48357,3473.96519,-163.32004,2367.94606,4382.78206,1499.06298,2275.13304,4406.22379,492.18471,2233.81163,4533.39363,1523.00699,2167.06676,4534.70203,506.83745,2787.47741,4642.48341,853.03088,2670.9551,4760.27641,-304.66551
20211110_182051-min.jpg,PoseUnoMal,2606.08296,611.65519,-796.26323,2564.70178,542.7356,-658.86325,2577.03922,545.9491,-658.0871,2590.71066,548.7779,-658.9769,2505.8275,536.65419,-879.13096,2471.49548,535.26528,-879.55509,2437.2494,534.6473,-879.99094,2506.72153,604.97847,112.6119,2298.40492,596.45582,-849.57062,2598.68259,726.99692,-485.38138,2516.66137,720.63532,-766.72931,2610.57956,1199.74789,630.33426,2015.59469,1082.19083,-1179.34726,2981.44506,1605.62885,-116.37239,2212.06359,1478.00016,-2006.44178,3142.78077,1551.17786,-1850.92616,2840.10677,1555.14908,-2506.32133,3207.10161,1582.54005,-2113.12379,2999.00485,1652.45396,-2752.93939,3138.34035,1498.17741,-2209.8784,3047.94853,1578.41778,-2773.27852,3098.00841,1500.83199,-1945.44709,2970.27332,1577.80117,-2496.56415,2520.08154,2541.75018,549.05661,2191.75781,2518.94171,-549.41224,2451.26871,3510.6712,651.29422,2286.10929,3473.37708,-197.46889,2337.08911,4400.04501,1305.94216,2284.2127,4412.43587,467.95829,2211.87426,4547.69028,1331.60344,2190.36455,4539.93359,482.73304,2714.14155,4668.15983,655.82327,2645.92029,4775.3112,-335.09057
20211110_182052-min.jpg,PoseUnoMal,2531.72992,657.65997,-819.64939,2490.81025,586.05658,-685.46051,2502.07896,589.84154,-684.79403,2514.77915,593.22923,-685.71705,2434.03549,577.28588,-916.12104,2400.02593,574.24211,-916.41375,2366.11566,571.92541,-917.00597,2425.08871,642.38056,94.46833,2224.027,624.65309,-914.10536,2517.24936,771.04162,-501.10449,2439.16087,761.28885,-795.84911,2515.43153,1224.77835,661.98898,1925.48891,1098.29927,-1272.72698,2875.40132,1638.29739,145.9748,2176.19183,1537.68288,-2079.3491,3093.52411,1601.64854,-1499.77898,2796.3721,1586.04521,-2550.37642,3168.06981,1632.86808,-1753.40848,2947.5412,1666.50135,-2810.87217,3105.3295,1536.89186,-1886.96198,2986.01939,1585.26844,-2831.49067,3063.4963,1536.91349,-1607.48688,2913.84924,1586.83674,-2542.00454,2414.22174,2578.59455,574.00176,2078.68505,2553.92063,-574.34989,2369.9209,3527.77966,689.80486,2183.87105,3495.02563,-177.79233,2246.92074,4384.2968,1449.16331,2191.58336,4405.65868,596.21395,2121.02196,4533.90175,1488.3389,2098.1531,4538.28667,624.56753,2621.9968,4649.98158,833.52235,2544.53555,4762.77134,-168.80305
20211110_182059-min.jpg,PoseUnoMal,2891.03015,975.97338,-1988.08274,3012.73351,914.51586,-1981.03615,3054.14162,927.60263,-1981.07488,3096.9076,940.08036,-1981.5727,2927.93628,889.76486,-1795.76656,2900.42279,881.54383,-1795.24425,2872.04041,874.44511,-1796.12315,3204.21119,1048.29672,-1657.53444,2918.07777,951.36126,-814.36708,2971.18917,1122.12656,-1853.75475,2838.25918,1082.7816,-1608.52996,3362.77834,1729.11776,-1800.95235,2743.85741,1542.07483,237.6499,3302.88099,2527.90226,-1935.28624,2342.44923,1953.11337,1233.44325,2493.49852,2548.9488,-1791.61064,1907.80521,2161.89875,733.48803,2238.79874,2615.26434,-1936.91578,1783.7748,2260.10433,622.72995,2254.97605,2424.07717,-1913.86696,1824.35314,2223.31438,345.97534,2359.73427,2409.11018,-1737.23001,1912.72613,2210.00616,603.38054,3055.56156,3092.07939,-649.75851,2742.53521,2993.17703,650.02704,2862.01002,4030.73959,614.82626,2674.18518,3832.04636,1734.84254,2825.21651,4781.17447,2161.39726,2692.03794,4508.61877,3353.86697,2919.54773,4895.26611,2285.55645,2765.50438,4624.87885,3483.53712,2470.45034,5079.10995,1605.32733,2398.18476,4764.72862,2959.48306
20211110_182100(0)-min.jpg,PoseUnoMal,2554.40997,1097.82437,-1966.80378,2677.18745,1035.84011,-1981.05333,2717.55351,1048.88929,-1981.02524,2759.13864,1061.29423,-1981.58437,2596.74496,1009.03399,-1779.92185,2571.73118,999.76204,-1779.19738,2545.89546,991.76279,-1780.0877,2868.6736,1159.18679,-1671.80772,2594.82862,1055.36222,-744.14854,2629.33483,1235.53971,-1831.51993,2505.60687,1195.12831,-1561.87743,3017.80758,1781.21922,-1772.61025,2396.32178,1598.05189,323.01518,2970.5981,2479.28123,-1970.56361,2009.49113,1965.37582,1344.0054,2179.12534,2504.09712,-1936.54546,1657.14745,2176.33736,667.87121,1927.49889,2577.07741,-2110.16718,1555.67754,2284.30876,509.39071,1936.99312,2403.72705,-2090.13153,1611.64844,2238.07709,240.08323,2037.26603,2388.22586,-1888.63243,1690.22217,2217.23705,538.86171,2725.66653,3123.5717,-657.59775,2412.87055,3040.31525,658.48884,2600.17565,4021.03455,552.96677,2382.80733,3871.29295,1814.59057,2560.33677,4753.48137,2224.71273,2397.50314,4514.64203,3547.85976,2637.1082,4854.99916,2358.28534,2467.16306,4626.63185,3688.91098,2238.38443,5060.22102,1619.77365,2101.59008,4754.13883,3087.21891
20211110_182100-min.jpg,PoseUnoMal,3091.00209,1057.14294,-2130.39575,3222.8995,995.11482,-2136.50239,3265.32839,1010.09554,-2136.54177,3309.07152,1024.49553,-2137.17157,3137.49069,964.83942,-1934.47905,3110.65036,954.73904,-1933.86438,3082.82005,945.84835,-1934.85577,3419.45973,1135.18845,-1820.18683,3130.64727,1020.02684,-895.76729,3166.29893,1207.14718,-1995.62818,3033.66242,1161.36844,-1726.51171,3533.90715,1819.9795,-1873.38738,2899.81531,1578.84007,177.14843,3431.46906,2583.78319,-1964.76199,2484.29649,1957.1929,1430.59211,2631.86737,2556.02606,-1724.23211,2077.32693,2150.3928,1153.05951,2376.60808,2606.79319,-1852.52183,1963.67606,2245.25099,1088.29576,2399.68038,2418.53216,-1820.56843,2008.92264,2204.86233,820.78984,2501.88296,2407.16251,-1666.64463,2091.51274,2192.51249,1037.51308,3136.24981,3158.91815,-643.35384,2806.17444,3044.11652,643.60602,2939.26014,4072.03789,691.6656,2722.25252,3916.75163,1769.64107,2849.9599,4791.32412,2429.10225,2700.99216,4575.16468,3517.16443,2926.30264,4899.05914,2569.34769,2761.64245,4691.12537,3659.20615,2512.10345,5096.70181,1857.99649,2416.16682,4828.04558,3060.51275
20211110_182102-min.jpg,PoseUnoMal,2771.74673,1569.94148,-1885.5328,2881.90457,1509.40441,-1859.13936,2921.21523,1521.10554,-1859.12692,2961.60156,1532.24121,-1859.444,2798.24868,1485.59996,-1700.09711,2770.39503,1476.51873,-1699.06095,2741.75611,1468.39331,-1699.45268,3058.91272,1624.91964,-1417.22608,2772.91039,1530.46881,-690.41658,2846.63362,1699.06294,-1706.55879,2720.26383,1660.69233,-1496.08303,3208.13392,2202.04365,-1450.82991,2579.20748,2032.3435,300.5116,3242.20453,2883.5939,-1696.73286,2142.90135,2395.99731,422.43523,2501.03331,2888.37982,-1963.81896,1948.37317,2543.9756,-1193.26575,2255.445,2952.42908,-2153.04899,1900.06853,2650.80906,-1530.89375,2268.94995,2784.64108,-2151.18023,1978.52258,2570.19087,-1706.52493,2365.10439,2775.04984,-1926.84421,2029.23355,2553.04842,-1303.80545,2892.07991,3494.5388,-572.19952,2568.07397,3411.8763,573.72983,2728.88378,4404.16935,345.86442,2521.16721,4261.79443,1479.90533,2663.98983,5171.96434,1895.98764,2521.26546,4947.24724,3067.18275,2734.64589,5280.80555,2012.37141,2597.58871,5071.516,3189.28117,2335.7682,5467.55871,1227.23066,2197.63946,5176.02379,2547.50216
20211110_182103-min.jpg,PoseUnoMal,2867.80394,1664.34666,-1881.31403,2977.49077,1604.58309,-1853.09942,3016.13367,1617.14527,-1853.0122,3055.9261,1629.08157,-1853.18844,2895.30998,1577.96133,-1695.58036,2866.74623,1567.84344,-1694.80485,2837.42697,1558.82298,-1695.45004,3143.40236,1722.28735,-1440.58505,2860.63369,1620.09939,-715.73166,2935.70349,1794.33311,-1713.45814,2806.87222,1752.16278,-1503.02085,3263.17193,2296.57465,-1550.03408,2670.78527,2130.23495,388.01483,3316.43648,2966.78925,-1780.44236,2207.70141,2462.55987,1085.47678,2563.09559,2967.8817,-1870.11202,2017.88224,2612.40017,177.42068,2318.62502,3026.82129,-2039.25279,1974.69003,2717.00203,-22.58867,2330.18284,2857.0257,-1999.12056,2040.0528,2642.26667,-222.60615,2428.54172,2849.30901,-1816.13891,2085.87454,2623.21037,73.3322,2973.33229,3583.33443,-642.13477,2675.84267,3514.72446,643.47223,2798.22123,4494.37466,331.52081,2606.00728,4345.0914,1646.48366,2749.2301,5272.94106,1755.68859,2612.637,5039.82456,3166.7058,2831.76825,5390.35538,1863.69754,2694.18825,5166.71082,3282.871,2415.07165,5566.86653,1127.28703,2272.34601,5279.2939,2696.48093
